,date,flu symptoms
559,2014-09-21,296.5551888309565
560,2014-09-28,0.0
561,2014-10-05,319.54090667695385
562,2014-10-12,318.4004531366507
563,2014-10-19,230.60891201905412
564,2014-10-26,0.0
565,2014-11-02,294.06799374385963
566,2014-11-09,375.7850388447706
567,2014-11-16,419.73814927620464
568,2014-11-23,487.25745982095
569,2014-11-30,483.0289667635655
570,2014-12-07,412.5361529411041
571,2014-12-14,550.5844735429004
572,2014-12-21,534.0151265126142
573,2014-12-28,955.4642372611987
574,2015-01-04,874.1947684433123
575,2015-01-11,1052.334704237885
576,2015-01-18,765.5162990062211
577,2015-01-25,750.213201552652
578,2015-02-01,636.785339869493
579,2015-02-08,424.8223933431596
580,2015-02-15,509.45079841883376
581,2015-02-22,348.09206008878715
582,2015-03-01,442.37730486260506
583,2015-03-08,429.1951874471613
584,2015-03-15,237.16656664840116
585,2015-03-22,339.22799581102885
586,2015-03-29,173.22812730362364
587,2015-04-05,246.47848105977937
588,2015-04-12,464.65131883170204
589,2015-04-19,369.15393819704593
590,2015-04-26,280.1711047785571
591,2015-05-03,222.75464761193314
592,2015-05-10,75.46969138257894
593,2015-05-17,212.16088848961772
594,2015-05-24,236.00777755704198
595,2015-05-31,0.0
596,2015-06-07,222.69763969962187
597,2015-06-14,177.265882359152
598,2015-06-21,180.5244329424943
599,2015-06-28,257.5962304063546
600,2015-07-05,151.59013810492308
601,2015-07-12,103.05900230819674
602,2015-07-19,128.81430578633373
603,2015-07-26,285.5785071746885
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,127.29944204367663
607,2015-08-23,203.131323255176
608,2015-08-30,88.12179113011389
609,2015-09-06,0.0
610,2015-09-13,134.96847203533102
611,2015-09-20,234.1745282616765
612,2015-09-27,403.15606580687063
613,2015-10-04,144.08650650601626
614,2015-10-11,197.7577211927614
615,2015-10-18,721.6400497238645
616,2015-10-25,220.00033169344528
617,2015-11-01,325.79072956275456
618,2015-11-08,186.04723157659183
619,2015-11-15,0.0
620,2015-11-22,432.81974441986335
621,2015-11-29,443.07062399734775
622,2015-12-06,401.1327434363522
623,2015-12-13,280.7941657200956
624,2015-12-20,626.0951060517782
625,2015-12-27,493.65709495020195
626,2016-01-03,404.74150420058413
627,2016-01-10,233.0655278159609
628,2016-01-17,335.37517850586636
629,2016-01-24,532.9238356173885
630,2016-01-31,578.5873460203252
631,2016-02-07,722.1256112955768
632,2016-02-14,1061.0671098950786
633,2016-02-21,1196.55510741312
634,2016-02-28,1169.7415953222855
635,2016-03-06,1008.5200602450826
636,2016-03-13,854.5204474392045
637,2016-03-20,612.7355474055661
638,2016-03-27,381.82436655296215
639,2016-04-03,358.41627451761684
640,2016-04-10,493.13026720151964
641,2016-04-17,524.169209678959
642,2016-04-24,156.7167262884657
643,2016-05-01,212.64437386022527
644,2016-05-08,313.2875892131224
645,2016-05-15,173.90038464912317
646,2016-05-22,65.36729326762047
647,2016-05-29,0.0
648,2016-06-05,176.61320991325516
649,2016-06-12,126.96046716891605
650,2016-06-19,234.11009154585471
651,2016-06-26,130.0526506649251
652,2016-07-03,208.54290384065007
653,2016-07-10,187.07420421637758
654,2016-07-17,0.0
655,2016-07-24,75.93750633577915
656,2016-07-31,102.93014347869106
657,2016-08-07,198.11531156950585
658,2016-08-14,84.20377079952199
659,2016-08-21,278.3741694498
660,2016-08-28,0.0
661,2016-09-04,338.2939940513977
662,2016-09-11,185.91807276319508
663,2016-09-18,188.6928806859014
664,2016-09-25,224.1958638172507
665,2016-10-02,253.64995272741473
666,2016-10-09,247.4606434824736
667,2016-10-16,283.38304207287837
668,2016-10-23,98.22977599717545
669,2016-10-30,328.48337567839263
670,2016-11-06,262.88992156504463
671,2016-11-13,128.48709042117798
672,2016-11-20,294.82700701675276
673,2016-11-27,242.628660143115
674,2016-12-04,373.9421125415775
675,2016-12-11,336.48684076633515
676,2016-12-18,422.29109039360173
677,2016-12-25,427.9391010248716
678,2017-01-01,541.8679660409247
679,2017-01-08,513.5624650258758
680,2017-01-15,130.58703339865346
681,2017-01-22,293.40251335857323
682,2017-01-29,484.3799033510952
683,2017-02-05,363.3948471805107
684,2017-02-12,537.1833553698547
685,2017-02-19,350.070200187032
686,2017-02-26,430.7150153407144
687,2017-03-05,0.0
688,2017-03-12,336.8751350399186
689,2017-03-19,328.6189889278494
690,2017-03-26,216.56361278167017
691,2017-04-02,237.87745067587895
692,2017-04-09,123.10497904638332
693,2017-04-16,427.11107709748194
694,2017-04-23,373.62842211340194
695,2017-04-30,291.07844073743536
696,2017-05-07,316.00276878175606
697,2017-05-14,246.12597508739736
698,2017-05-21,329.72669581316336
699,2017-05-28,0.0
700,2017-06-04,231.2578497144723
701,2017-06-11,0.0
702,2017-06-18,159.47576433837887
703,2017-06-25,0.0
704,2017-07-02,209.49077563541232
705,2017-07-09,240.08327707832984
706,2017-07-16,112.60373650607016
707,2017-07-23,128.65771013160816
708,2017-07-30,174.98346641309945
709,2017-08-06,286.94758646044414
710,2017-08-13,193.87738503350917
711,2017-08-20,75.51653457421962
712,2017-08-27,112.61878689024417
713,2017-09-03,96.9554528230267
714,2017-09-10,569.2383472066966
715,2017-09-17,181.58725222267782
716,2017-09-24,325.85100075606846
717,2017-10-01,357.6113565358131
718,2017-10-08,290.99892065155024
719,2017-10-15,277.3514383808431
720,2017-10-22,515.5604671336831
721,2017-10-29,90.7843240600153
722,2017-11-05,346.03680199946916
723,2017-11-12,357.52546028935086
724,2017-11-19,359.1533603230384
725,2017-11-26,575.6966826588819
726,2017-12-03,591.2573548024855
727,2017-12-10,874.7926234957466
728,2017-12-17,1291.2038217910383
729,2017-12-24,2034.6422201508133
730,2017-12-31,2410.9919463792808
731,2018-01-07,2428.8020777271768
732,2018-01-14,2280.697522832646
733,2018-01-21,2145.2713157612366
734,2018-01-28,1846.662306397698
735,2018-02-04,1878.0269321512114
736,2018-02-11,1713.8787648543118
737,2018-02-18,1315.0163022157778
738,2018-02-25,952.9345247450518
739,2018-03-04,783.7821606182878
740,2018-03-11,860.1572296458736
741,2018-03-18,407.817393749181
742,2018-03-25,374.9002876161642
743,2018-04-01,434.3148212309833
744,2018-04-08,444.9535871376624
745,2018-04-15,522.1462216670666
746,2018-04-22,251.52369597266812
747,2018-04-29,272.1285843792807
748,2018-05-06,143.58013090242122
749,2018-05-13,230.73739273916834
750,2018-05-20,354.6862544214638
751,2018-05-27,0.0
752,2018-06-03,186.16337913573437
753,2018-06-10,74.29919759582195
754,2018-06-17,0.0
755,2018-06-24,220.6165560533674
756,2018-07-01,155.17539350512624
757,2018-07-08,112.22714315882862
758,2018-07-15,0.0
759,2018-07-22,296.55739238827994
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,175.80165891730425
763,2018-08-19,209.20909861172245
764,2018-08-26,196.74355911088279
765,2018-09-02,148.35919342886413
766,2018-09-09,347.4690369360561
767,2018-09-16,353.4519501238317
768,2018-09-23,155.04773046463959
769,2018-09-30,244.8541498161729
770,2018-10-07,284.96774335978296
771,2018-10-14,524.9298256321989
772,2018-10-21,574.4961579133475
773,2018-10-28,535.5382824196511
774,2018-11-04,411.6662503409602
775,2018-11-11,479.6007350724064
776,2018-11-18,328.9770149752695
777,2018-11-25,771.1736269166036
778,2018-12-02,472.9610441046593
779,2018-12-09,406.91093581706383
780,2018-12-16,523.9604806129145
781,2018-12-23,781.7952914092276
782,2018-12-30,706.5184845452964
783,2019-01-06,884.7387510284433
784,2019-01-13,641.865613304311
785,2019-01-20,558.364134356668
786,2019-01-27,265.20115387486544
787,2019-02-03,773.1068550923281
788,2019-02-10,734.918891421776
789,2019-02-17,664.0199240454036
790,2019-02-24,407.09180390526865
791,2019-03-03,607.3463600451895
792,2019-03-10,442.80182961707067
793,2019-03-17,479.6091180714301
794,2019-03-24,430.5789620075994
795,2019-03-31,491.4574591565704
796,2019-04-07,304.8893732925012
797,2019-04-14,246.814816740184
798,2019-04-21,498.4052069251728
799,2019-04-28,410.64528121289203
800,2019-05-05,307.9812182731993
801,2019-05-12,273.8082379991158
802,2019-05-19,393.07969877442866
803,2019-05-26,326.41831952589746
804,2019-06-02,242.54853381702887
805,2019-06-09,316.76403539247053
806,2019-06-16,109.29503421997285
807,2019-06-23,263.07030037286967
808,2019-06-30,171.50302707352245
809,2019-07-07,50.5343324853599
810,2019-07-14,172.22687619803781
811,2019-07-21,0.0
812,2019-07-28,122.80937360578571
813,2019-08-04,81.72436848239379
814,2019-08-11,200.4716066345497
815,2019-08-18,296.74607664761123
816,2019-08-25,280.910839511862
817,2019-09-01,182.45535151322116
818,2019-09-08,464.9100574617143
819,2019-09-15,210.5287851807147
820,2019-09-22,199.42635615250452
821,2019-09-29,437.5476032326399
822,2019-10-06,512.9294779139319
823,2019-10-13,433.98405544141747
824,2019-10-20,460.8088011748137
825,2019-10-27,661.6792489607407
826,2019-11-03,415.0220193317474
827,2019-11-10,484.3821302309143
828,2019-11-17,685.5731093098447
829,2019-11-24,840.8282656730098
830,2019-12-01,795.2420072240716
831,2019-12-08,925.444699049136
832,2019-12-15,911.0693663827519
833,2019-12-22,1040.2307464701853
834,2019-12-29,932.7801595093355
835,2020-01-05,1115.6390786479935
836,2020-01-12,908.5237139183283
837,2020-01-19,1572.9192817600651
838,2020-01-26,1305.390368296274
839,2020-02-02,1143.1242852160212
840,2020-02-09,1264.4944578228005
841,2020-02-16,895.0609223281295
842,2020-02-23,813.1383063505876
843,2020-03-01,1138.7614578821263
844,2020-03-08,1811.3010486267574
845,2020-03-15,1846.5223854979529
846,2020-03-22,1171.4356441911345
847,2020-03-29,762.2984236918298
848,2020-04-05,543.0189824658262
849,2020-04-12,384.2731432179536
850,2020-04-19,260.83735458737715
851,2020-04-26,278.1902711910326
852,2020-05-03,440.17429307810016
853,2020-05-10,130.59162000521619
854,2020-05-17,272.49577115082144
855,2020-05-24,192.34317282896768
856,2020-05-31,262.3698924114335
857,2020-06-07,202.81830853062323
858,2020-06-14,236.25780372068525
859,2020-06-21,290.2864050114778
860,2020-06-28,271.8201348172773
861,2020-07-05,169.90903462919056
862,2020-07-12,132.04079273448914
863,2020-07-19,296.0164842047927
864,2020-07-26,0.0
865,2020-08-02,61.28966326291756
866,2020-08-09,84.37207165093406
867,2020-08-16,115.32483553278179
868,2020-08-23,75.31708938086817
869,2020-08-30,110.64162631838514
870,2020-09-06,166.73235339771983
871,2020-09-13,132.83615253493568
872,2020-09-20,244.45724770543248
873,2020-09-27,194.10464203047823
874,2020-10-04,378.3854458232124
875,2020-10-11,281.41492170466927
876,2020-10-18,289.56863702194903
877,2020-10-25,270.58526120030865
878,2020-11-01,349.0056684059996
879,2020-11-08,412.3902104306862
880,2020-11-15,508.7771658418967
