,date,flu cough
981,2022-10-23,91.82414385706352
982,2022-10-30,206.68166797527417
983,2022-11-06,175.16424071653336
984,2022-11-13,149.1700459097388
985,2022-11-20,170.01674583120155
986,2022-11-27,82.53903551830793
987,2022-12-04,118.83655493068142
988,2022-12-11,224.21981776504242
989,2022-12-18,192.62730997329555
990,2022-12-25,98.15987614729406
991,2023-01-01,85.95114684931677
992,2023-01-08,55.0661370394797
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
