,date,robitussin
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,1514.6898751386084
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,945.863983816761
969,2022-07-31,0.0
970,2022-08-07,458.85479063112
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,653.3294242056479
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,353.5500138581147
980,2022-10-16,333.53430490493105
981,2022-10-23,862.1495444140629
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,420.4035942120057
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,379.2931103604409
990,2022-12-25,0.0
991,2023-01-01,598.5938568862506
992,2023-01-08,317.80763283582684
993,2023-01-15,292.1325800895625
994,2023-01-22,1216.2592963556883
995,2023-01-29,0.0
