,date,sinus infections
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,65.63105938003453
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,186.99158856911336
975,2022-09-11,146.2937188687809
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,84.96507097567431
979,2022-10-09,105.25070073885193
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,220.57911169153863
983,2022-11-06,144.27967769834828
984,2022-11-13,0.0
985,2022-11-20,68.90345329136136
986,2022-11-27,112.21822402929358
987,2022-12-04,53.61648980203598
988,2022-12-11,111.8781103811885
989,2022-12-18,165.74318131003852
990,2022-12-25,133.11846767559004
991,2023-01-01,88.2235600056081
992,2023-01-08,81.35853211200283
993,2023-01-15,191.55608416057083
994,2023-01-22,0.0
995,2023-01-29,254.4702951895417
