,date,/m/028tns
974,2022-09-04,590.4850821519997
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,688.8787671173196
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,868.4244763827637
983,2022-11-06,0.0
984,2022-11-13,965.4118033082581
985,2022-11-20,2637.734561711991
986,2022-11-27,2849.6563817969304
987,2022-12-04,5481.6015830896185
988,2022-12-11,4694.590907846756
989,2022-12-18,3791.107751239886
990,2022-12-25,3207.0678591649753
991,2023-01-01,851.430660759453
992,2023-01-08,426.03634113386005
993,2023-01-15,441.00979869705003
994,2023-01-22,1253.5027482990024
995,2023-01-29,2770.9492096588283
