,date,how long contagious
982,2022-10-30,894.5764033766313
983,2022-11-06,1477.184920750167
984,2022-11-13,977.9924775312811
985,2022-11-20,1481.821184195469
986,2022-11-27,1296.9034678962335
987,2022-12-04,1203.175734402715
988,2022-12-11,498.0471657116538
989,2022-12-18,755.7590457673103
990,2022-12-25,887.1229708506941
991,2023-01-01,0.0
992,2023-01-08,546.454866666616
993,2023-01-15,0.0
994,2023-01-22,711.7678440108913
995,2023-01-29,0.0
