,date,flu care
985,2022-11-20,136.75273075036827
986,2022-11-27,156.20064820441735
987,2022-12-04,111.03916152488443
988,2022-12-11,73.5241930396114
989,2022-12-18,85.5666967535594
990,2022-12-25,90.27452844889268
991,2023-01-01,39.87887104098963
992,2023-01-08,0.0
993,2023-01-15,55.31316467521705
994,2023-01-22,0.0
995,2023-01-29,0.0
