,date,chest cold
964,2022-06-26,138.09602294378413
965,2022-07-03,84.68643342273504
966,2022-07-10,60.40014162554091
967,2022-07-17,141.76744314106023
968,2022-07-24,220.60908341613242
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,135.41382063244146
972,2022-08-21,85.65694452386973
973,2022-08-28,71.41691815155757
974,2022-09-04,79.73689604407934
975,2022-09-11,0.0
976,2022-09-18,190.68669922306862
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,119.49837706162036
981,2022-10-23,98.1076771454905
982,2022-10-30,0.0
983,2022-11-06,113.01276818364722
984,2022-11-13,0.0
985,2022-11-20,134.799706021407
986,2022-11-27,0.0
987,2022-12-04,156.6620632707749
988,2022-12-11,190.3849121901546
989,2022-12-18,120.90198389148104
990,2022-12-25,224.93761691068582
991,2023-01-01,119.2811244841076
992,2023-01-08,0.0
993,2023-01-15,133.985567744728
994,2023-01-22,102.71810693556624
995,2023-01-29,0.0
