,date,taking temperature
970,2022-08-07,19.298195082650757
971,2022-08-14,50.233472074728795
972,2022-08-21,22.697640537772106
973,2022-08-28,14.802676876964219
974,2022-09-04,0.0
975,2022-09-11,26.438552905435454
976,2022-09-18,29.99262843574132
977,2022-09-25,0.0
978,2022-10-02,14.217809878586683
979,2022-10-09,40.177184000446466
980,2022-10-16,98.8751751030944
981,2022-10-23,40.346861064750236
982,2022-10-30,39.53241345057256
983,2022-11-06,13.946067962343673
984,2022-11-13,94.61936785408193
985,2022-11-20,0.0
986,2022-11-27,25.9764567110563
987,2022-12-04,20.98982817187442
988,2022-12-11,21.973667286651164
989,2022-12-18,27.804369749055706
990,2022-12-25,0.0
991,2023-01-01,20.92611589158363
992,2023-01-08,58.27267527895621
993,2023-01-15,0.0
994,2023-01-22,13.597981599281786
995,2023-01-29,0.0
