,date,bronchitis
537,2014-04-20,658.2162406991371
538,2014-04-27,586.6760566250789
539,2014-05-04,531.3547629790597
540,2014-05-11,271.14662375758314
541,2014-05-18,501.19943498975664
542,2014-05-25,300.42174022589677
543,2014-06-01,381.28857297315653
544,2014-06-08,563.054590490028
545,2014-06-15,405.31135778886517
546,2014-06-22,608.837448460329
547,2014-06-29,240.37834856125966
548,2014-07-06,285.1470066477457
549,2014-07-13,245.89375656799194
550,2014-07-20,143.8659132886372
551,2014-07-27,187.4449364640363
552,2014-08-03,174.3483468884009
553,2014-08-10,237.77370837627313
554,2014-08-17,277.717420408281
555,2014-08-24,261.8477519697455
556,2014-08-31,363.9203146121633
557,2014-09-07,439.44294235726574
558,2014-09-14,400.3483198551625
559,2014-09-21,413.5240864093491
560,2014-09-28,619.6190564055994
561,2014-10-05,474.53026324436314
562,2014-10-12,572.6548726978982
563,2014-10-19,624.9247073081303
564,2014-10-26,394.55180065068305
565,2014-11-02,726.7801706217956
566,2014-11-09,864.5937415268995
567,2014-11-16,863.0928645525023
568,2014-11-23,584.8075139015308
569,2014-11-30,645.95931443843
570,2014-12-07,560.4161361385229
571,2014-12-14,1046.7031739186336
572,2014-12-21,1256.6663585101635
573,2014-12-28,1207.4167757204254
574,2015-01-04,924.0723351570749
575,2015-01-11,732.0175979881216
576,2015-01-18,772.8927984522735
577,2015-01-25,870.0185986934638
578,2015-02-01,704.824478344138
579,2015-02-08,741.9488204967237
580,2015-02-15,621.1287312982145
581,2015-02-22,695.880125072178
582,2015-03-01,737.2636454511647
583,2015-03-08,568.4129757691227
584,2015-03-15,616.2326617905649
585,2015-03-22,590.3804677835383
586,2015-03-29,825.0117792457557
587,2015-04-05,631.4689403142804
588,2015-04-12,615.6395360995876
589,2015-04-19,551.459134624984
590,2015-04-26,579.9744118114689
591,2015-05-03,290.7801641552285
592,2015-05-10,313.18934243148044
593,2015-05-17,692.0791360689237
594,2015-05-24,629.2993886817617
595,2015-05-31,310.7189131354105
596,2015-06-07,409.4678060232367
597,2015-06-14,169.20874362739028
598,2015-06-21,252.123371031449
599,2015-06-28,334.69300685678985
600,2015-07-05,296.32720022268126
601,2015-07-12,239.66781740421143
602,2015-07-19,445.10701612915733
603,2015-07-26,271.82190228242206
604,2015-08-02,383.57178853108996
605,2015-08-09,447.06501472907064
606,2015-08-16,382.67064085658075
607,2015-08-23,349.71178840909477
608,2015-08-30,367.8600290769276
609,2015-09-06,192.74372169958315
610,2015-09-13,523.8057494307955
611,2015-09-20,433.378882573184
612,2015-09-27,558.5875767661706
613,2015-10-04,666.5613324913355
614,2015-10-11,656.644967451366
615,2015-10-18,712.6943820439365
616,2015-10-25,771.0120831055928
617,2015-11-01,987.6762473082263
618,2015-11-08,879.4653799787685
619,2015-11-15,941.1993954493057
620,2015-11-22,789.0333630115401
621,2015-11-29,797.6549384424115
622,2015-12-06,815.2789437945497
623,2015-12-13,937.5444389579517
624,2015-12-20,738.0077109218619
625,2015-12-27,1187.6477169226082
626,2016-01-03,714.1352528119866
627,2016-01-10,752.0981501789358
628,2016-01-17,783.7314805367836
629,2016-01-24,750.4259087793464
630,2016-01-31,769.2695771331875
631,2016-02-07,637.0756314835126
632,2016-02-14,665.1413283597842
633,2016-02-21,860.0502139254869
634,2016-02-28,769.6160936360376
635,2016-03-06,601.267992875458
636,2016-03-13,784.8368743607917
637,2016-03-20,497.8340887874534
638,2016-03-27,798.5392549253488
639,2016-04-03,488.771109546758
640,2016-04-10,650.0685900360156
641,2016-04-17,592.4259894683549
642,2016-04-24,505.24269389941423
643,2016-05-01,411.51833736841115
644,2016-05-08,389.6100508539214
645,2016-05-15,468.829140808537
646,2016-05-22,394.66418949428476
647,2016-05-29,404.93174184777365
648,2016-06-05,544.4264108273878
649,2016-06-12,131.00283971693509
650,2016-06-19,448.3471436290414
651,2016-06-26,290.80994930319207
652,2016-07-03,346.0810421297086
653,2016-07-10,394.5002904752268
654,2016-07-17,307.676490962272
655,2016-07-24,319.1572152287862
656,2016-07-31,349.63267962342337
657,2016-08-07,372.4819108526241
658,2016-08-14,101.03362601352704
659,2016-08-21,216.66260511964916
660,2016-08-28,389.42342350474036
661,2016-09-04,409.1623066645821
662,2016-09-11,556.0316859046187
663,2016-09-18,620.2396860896578
664,2016-09-25,633.4263029685402
665,2016-10-02,383.27095858205786
666,2016-10-09,455.63250042611287
667,2016-10-16,509.55014095525706
668,2016-10-23,520.4678762869453
669,2016-10-30,666.8349706948243
670,2016-11-06,441.34781606101564
671,2016-11-13,752.7715107432945
672,2016-11-20,490.34814865997765
673,2016-11-27,636.1635736462163
674,2016-12-04,726.9254295113377
675,2016-12-11,663.8406841349865
676,2016-12-18,766.0737803430494
677,2016-12-25,1043.8184873095893
678,2017-01-01,1074.498093168897
679,2017-01-08,785.1418990348294
680,2017-01-15,704.9850330310178
681,2017-01-22,475.9661975289212
682,2017-01-29,787.7535930353557
683,2017-02-05,658.55945984908
684,2017-02-12,1088.5136204352034
685,2017-02-19,808.1669361332201
686,2017-02-26,763.2002106493627
687,2017-03-05,652.2704522806104
688,2017-03-12,820.042303790115
689,2017-03-19,724.6215068688568
690,2017-03-26,792.4474959821243
691,2017-04-02,502.0821070710114
692,2017-04-09,539.4715633513077
693,2017-04-16,563.3037048333556
694,2017-04-23,501.5816485295304
695,2017-04-30,397.8356906367477
696,2017-05-07,466.615578206902
697,2017-05-14,564.1706333638327
698,2017-05-21,485.1167926191617
699,2017-05-28,440.6305514240681
700,2017-06-04,457.8109695802356
701,2017-06-11,498.2104514936498
702,2017-06-18,311.734209260365
703,2017-06-25,316.32251783243095
704,2017-07-02,300.3069243584464
705,2017-07-09,306.14378366928685
706,2017-07-16,241.45957800773317
707,2017-07-23,270.8228934368598
708,2017-07-30,180.56299966525327
709,2017-08-06,324.2370368145702
710,2017-08-13,390.4147991099701
711,2017-08-20,384.1296029042785
712,2017-08-27,431.88063985417034
713,2017-09-03,435.4996863523393
714,2017-09-10,609.2601266631024
715,2017-09-17,644.1830330754259
716,2017-09-24,627.3357465795364
717,2017-10-01,672.7170422123766
718,2017-10-08,477.7409120760904
719,2017-10-15,570.4228967022362
720,2017-10-22,718.362258876458
721,2017-10-29,640.5442336713604
722,2017-11-05,576.6442245619274
723,2017-11-12,476.4681485794435
724,2017-11-19,808.4222873015003
725,2017-11-26,767.4597737180584
726,2017-12-03,830.0766524719276
727,2017-12-10,799.8365720641548
728,2017-12-17,1109.1521144716157
729,2017-12-24,1074.3161631973585
730,2017-12-31,1156.3001492252613
731,2018-01-07,948.2135623359658
732,2018-01-14,1030.0521691808344
733,2018-01-21,1032.7269154486034
734,2018-01-28,1120.4859280931917
735,2018-02-04,905.7458444190768
736,2018-02-11,918.2049605237545
737,2018-02-18,802.3394216879202
738,2018-02-25,577.89311527349
739,2018-03-04,597.3937416949439
740,2018-03-11,555.6774301317793
741,2018-03-18,690.2350169811764
742,2018-03-25,719.9406777314603
743,2018-04-01,740.315601385635
744,2018-04-08,752.839066492946
745,2018-04-15,483.9961557302926
746,2018-04-22,660.4920227089168
747,2018-04-29,584.0622241302817
748,2018-05-06,566.7233958198311
749,2018-05-13,443.7612393147454
750,2018-05-20,452.5971443906162
751,2018-05-27,539.7574022773648
752,2018-06-03,466.65608914133
753,2018-06-10,428.64956551476615
754,2018-06-17,482.11125400861084
755,2018-06-24,319.7040733988092
756,2018-07-01,397.7250936394028
757,2018-07-08,307.8366542093187
758,2018-07-15,200.31289675988603
759,2018-07-22,379.6573837835005
760,2018-07-29,318.58477597495323
761,2018-08-05,280.8012081868105
762,2018-08-12,352.8744161906852
763,2018-08-19,342.02203048358956
764,2018-08-26,258.60385521325344
765,2018-09-02,455.0113545873203
766,2018-09-09,416.9136585436918
767,2018-09-16,502.0550739437701
768,2018-09-23,429.4321134287292
769,2018-09-30,609.5558350507189
770,2018-10-07,508.12987551573565
771,2018-10-14,570.9696518074352
772,2018-10-21,645.6914381436753
773,2018-10-28,703.6595335056362
774,2018-11-04,838.6047215488243
775,2018-11-11,532.8526586370003
776,2018-11-18,654.444095654137
777,2018-11-25,1091.3589500407456
778,2018-12-02,1014.2849480664288
779,2018-12-09,881.9035518830179
780,2018-12-16,903.8830284968338
781,2018-12-23,883.3543900988914
782,2018-12-30,1062.1377355590898
783,2019-01-06,920.7786434489708
784,2019-01-13,920.2082368383324
785,2019-01-20,1009.5243759999757
786,2019-01-27,852.2176813531435
787,2019-02-03,1010.2813664585289
788,2019-02-10,963.6150572611683
789,2019-02-17,777.9593873435367
790,2019-02-24,924.8893439514962
791,2019-03-03,1015.1799637748982
792,2019-03-10,878.032124888632
793,2019-03-17,871.5799498458874
794,2019-03-24,567.4061640413046
795,2019-03-31,618.9903847259123
796,2019-04-07,572.3512573796527
797,2019-04-14,742.382266079474
798,2019-04-21,642.191399524304
799,2019-04-28,794.960293269936
800,2019-05-05,701.6119123592895
801,2019-05-12,589.848998186602
802,2019-05-19,694.787387598254
803,2019-05-26,510.10433739179825
804,2019-06-02,524.8830422398755
805,2019-06-09,453.4764773156128
806,2019-06-16,614.0727460271237
807,2019-06-23,397.9753114025003
808,2019-06-30,360.9546540264579
809,2019-07-07,369.882029608672
810,2019-07-14,216.14592711948674
811,2019-07-21,260.5969657391723
812,2019-07-28,324.77771679642115
813,2019-08-04,215.7218684651397
814,2019-08-11,476.0112022920682
815,2019-08-18,353.1811452279305
816,2019-08-25,428.4740886797534
817,2019-09-01,429.26534239442157
818,2019-09-08,441.55592773054946
819,2019-09-15,512.5806882184932
820,2019-09-22,798.2999947328772
821,2019-09-29,581.6136186934191
822,2019-10-06,603.311323952605
823,2019-10-13,724.3664819720753
824,2019-10-20,675.4180659436068
825,2019-10-27,674.9066020291305
826,2019-11-03,664.1662638911451
827,2019-11-10,669.500795395063
828,2019-11-17,973.4740077682804
829,2019-11-24,953.2881640716422
830,2019-12-01,997.4191321337514
831,2019-12-08,755.9268494700815
832,2019-12-15,863.8708924872079
833,2019-12-22,1093.0512191933374
834,2019-12-29,1195.4872177679624
835,2020-01-05,1130.6264476819247
836,2020-01-12,883.7143937341037
837,2020-01-19,919.6880232309992
838,2020-01-26,994.4548419603867
839,2020-02-02,1038.1367202115605
840,2020-02-09,1107.884804078976
841,2020-02-16,1003.0987923605285
842,2020-02-23,872.9235734951204
843,2020-03-01,829.3830737762927
844,2020-03-08,1035.8417824078965
845,2020-03-15,964.1864268850558
846,2020-03-22,831.779563859796
847,2020-03-29,621.4463141504676
848,2020-04-05,502.1618017572749
849,2020-04-12,391.31440498000177
850,2020-04-19,168.21050873587214
851,2020-04-26,292.61962355166463
852,2020-05-03,213.55354155058777
853,2020-05-10,232.65531856502716
