,date,/m/05s5v6
903,2021-04-25,1315.8015467278544
904,2021-05-02,1087.0449204724953
905,2021-05-09,624.2408785255345
906,2021-05-16,808.9599036494927
907,2021-05-23,732.3465335806566
908,2021-05-30,522.7123184007102
909,2021-06-06,729.2778173304669
910,2021-06-13,934.0702512495765
911,2021-06-20,841.0358388868059
912,2021-06-27,1016.6090624784363
913,2021-07-04,804.5659922838984
914,2021-07-11,1042.4179850409653
915,2021-07-18,1040.7790292397342
916,2021-07-25,1076.6717882803957
917,2021-08-01,1337.4777233073762
918,2021-08-08,1031.370131291681
919,2021-08-15,1381.7918340456715
920,2021-08-22,1816.4274573306418
921,2021-08-29,1015.9197857460705
922,2021-09-05,1393.3255717750492
923,2021-09-12,1012.9377984203524
924,2021-09-19,443.5807769827721
925,2021-09-26,1263.1421079810066
926,2021-10-03,950.077066490228
927,2021-10-10,917.0844338364826
928,2021-10-17,1258.7977663932286
929,2021-10-24,983.065026943768
930,2021-10-31,1215.336839378737
931,2021-11-07,1315.175826339377
932,2021-11-14,1232.639056375607
933,2021-11-21,1613.0218124665926
934,2021-11-28,1855.8557755448971
935,2021-12-05,1022.9003379526324
936,2021-12-12,1180.6621580831716
937,2021-12-19,1529.8395965209277
938,2021-12-26,2416.345633140149
939,2022-01-02,2912.0583148374126
940,2022-01-09,1766.3079389189866
941,2022-01-16,1745.14007344486
942,2022-01-23,1514.6964818764181
943,2022-01-30,1475.0018640542191
944,2022-02-06,1012.4075330036117
945,2022-02-13,759.7801210307415
946,2022-02-20,792.3080330265925
947,2022-02-27,988.1767967460078
948,2022-03-06,930.4316837323503
949,2022-03-13,914.4424478572212
950,2022-03-20,631.1460898191266
951,2022-03-27,703.9682538578289
952,2022-04-03,579.3816512468245
953,2022-04-10,714.931219156923
954,2022-04-17,545.4516215497788
955,2022-04-24,876.1498832059121
956,2022-05-01,811.1551305975167
957,2022-05-08,576.7899101988498
958,2022-05-15,673.5624744374758
959,2022-05-22,1154.4989289326638
960,2022-05-29,939.719345502817
961,2022-06-05,990.3418867181326
962,2022-06-12,1121.0938835129407
963,2022-06-19,449.23802318208726
964,2022-06-26,657.2915990208264
965,2022-07-03,473.6948696943288
966,2022-07-10,694.1902470444485
967,2022-07-17,735.8695096229877
968,2022-07-24,723.7936007031464
969,2022-07-31,818.2051292235036
970,2022-08-07,469.01946639567564
971,2022-08-14,831.0721776691885
972,2022-08-21,775.2563863542265
973,2022-08-28,1073.738815247151
974,2022-09-04,527.6167604710831
975,2022-09-11,1204.9935731900882
976,2022-09-18,982.8706552554605
977,2022-09-25,845.2770590074676
978,2022-10-02,1204.4731456298073
979,2022-10-09,897.6145688033063
980,2022-10-16,1016.0327650924514
981,2022-10-23,1051.7951989905978
982,2022-10-30,1137.8209083842735
983,2022-11-06,1106.352917331833
984,2022-11-13,1623.342822845801
985,2022-11-20,1598.4642492254857
986,2022-11-27,1610.0644073691362
987,2022-12-04,1559.2952651358669
988,2022-12-11,1223.6404230739572
989,2022-12-18,1242.847134724674
990,2022-12-25,1825.767882149881
991,2023-01-01,1328.1744988622338
992,2023-01-08,969.2557232316982
993,2023-01-15,1460.859595277512
994,2023-01-22,1079.4886520857735
995,2023-01-29,0.0
