,date,how long does flu last
979,2022-10-09,55.838352256457924
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,81.41995980002203
983,2022-11-06,178.8332843604782
984,2022-11-13,156.95915842947346
985,2022-11-20,293.1684019667804
986,2022-11-27,346.4741461244574
987,2022-12-04,356.96650393287536
988,2022-12-11,297.0925684883581
989,2022-12-18,318.31277964697824
990,2022-12-25,266.47482166492415
991,2023-01-01,248.26551915794107
992,2023-01-08,92.14224483628324
993,2023-01-15,81.40517064968257
994,2023-01-22,0.0
995,2023-01-29,0.0
