,date,tessalon
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,104.53777638384663
982,2022-10-30,0.0
983,2022-11-06,261.110792041608
984,2022-11-13,306.87065697180293
985,2022-11-20,219.8941290618781
986,2022-11-27,65.60401593104729
987,2022-12-04,233.10812172355725
988,2022-12-11,0.0
989,2022-12-18,115.18267078708985
990,2022-12-25,88.73208338715972
991,2023-01-01,169.75779314728103
992,2023-01-08,81.30736779767622
993,2023-01-15,92.07586046467921
994,2023-01-22,201.83784987497862
995,2023-01-29,0.0
