,date,/m/09gh4jl
980,2022-10-16,125.69962072369265
981,2022-10-23,203.3724156070273
982,2022-10-30,541.9425355349643
983,2022-11-06,342.59616970442454
984,2022-11-13,336.37613687483895
985,2022-11-20,292.7933800564393
986,2022-11-27,393.11059781753795
987,2022-12-04,305.5577940231498
988,2022-12-11,284.9499832125389
989,2022-12-18,378.71480470687277
990,2022-12-25,335.81977402582027
991,2023-01-01,212.39419074474063
992,2023-01-08,52.03299580626345
993,2023-01-15,65.74043637158941
994,2023-01-22,82.44158834586524
995,2023-01-29,0.0
