,date,flu care
952,2022-04-03,36.24971969577848
953,2022-04-10,0.0
954,2022-04-17,13.342012990940592
955,2022-04-24,28.692174116977736
956,2022-05-01,44.74693399867661
957,2022-05-08,9.739861317933288
958,2022-05-15,10.983873706133807
959,2022-05-22,0.0
960,2022-05-29,32.38036496286873
961,2022-06-05,0.0
962,2022-06-12,11.914933040241163
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,14.856229601303738
966,2022-07-10,12.698919126559252
967,2022-07-17,12.454631256223028
968,2022-07-24,0.0
969,2022-07-31,39.50795031893864
970,2022-08-07,0.0
971,2022-08-14,41.22549706021501
972,2022-08-21,0.0
973,2022-08-28,17.822997542042135
974,2022-09-04,16.519108435591725
975,2022-09-11,29.762046393993057
976,2022-09-18,28.126481576279247
977,2022-09-25,0.0
978,2022-10-02,53.26977600992472
979,2022-10-09,87.03796744861792
980,2022-10-16,32.17153555672023
981,2022-10-23,61.19918663791357
982,2022-10-30,56.27288684917617
983,2022-11-06,91.13255723143511
984,2022-11-13,71.79422954849584
985,2022-11-20,104.84058665143417
986,2022-11-27,123.69279673115501
987,2022-12-04,111.06954117451097
988,2022-12-11,68.41585815810438
989,2022-12-18,79.3460764265583
990,2022-12-25,74.41783766473539
991,2023-01-01,72.65206017320581
992,2023-01-08,40.07655485870498
993,2023-01-15,31.47550089279619
994,2023-01-22,48.49312018570112
995,2023-01-29,0.0
