,date,/m/06n3pj
930,2021-10-31,523.4605943592815
931,2021-11-07,669.6872082569021
932,2021-11-14,787.3007608647814
933,2021-11-21,491.7742255558758
934,2021-11-28,678.9436141491416
935,2021-12-05,544.3736713858257
936,2021-12-12,355.04948270467327
937,2021-12-19,303.04429095941214
938,2021-12-26,1100.3594992283759
939,2022-01-02,1113.973829892952
940,2022-01-09,1247.2845177821782
941,2022-01-16,1691.8211954678004
942,2022-01-23,1151.9865997138622
943,2022-01-30,487.8317091311868
944,2022-02-06,600.3031390449233
945,2022-02-13,680.9541219332561
946,2022-02-20,163.07838513128263
947,2022-02-27,426.1992636755025
948,2022-03-06,372.5636388555115
949,2022-03-13,617.4866931319381
950,2022-03-20,352.75023464247386
951,2022-03-27,362.74974073201844
952,2022-04-03,524.0162364285364
953,2022-04-10,203.222684212282
954,2022-04-17,665.0579648490176
955,2022-04-24,116.03461128816357
956,2022-05-01,305.3419736458383
957,2022-05-08,271.03840786818
958,2022-05-15,212.46291417139588
959,2022-05-22,457.0608339976405
960,2022-05-29,412.94039498631815
961,2022-06-05,477.08441928605953
962,2022-06-12,0.0
963,2022-06-19,616.0282951079386
964,2022-06-26,915.1052247302285
965,2022-07-03,0.0
966,2022-07-10,341.3729739299241
967,2022-07-17,339.6345012568086
968,2022-07-24,257.79472956227085
969,2022-07-31,353.0484502109635
970,2022-08-07,687.2150309061258
971,2022-08-14,432.8747325996376
972,2022-08-21,346.62942989444525
973,2022-08-28,482.3973720350263
974,2022-09-04,277.7886189000225
975,2022-09-11,592.2360854886168
976,2022-09-18,775.5863460457882
977,2022-09-25,481.647551808295
978,2022-10-02,763.7450462260009
979,2022-10-09,765.8695712110373
980,2022-10-16,691.753190920679
981,2022-10-23,737.3561034649894
982,2022-10-30,451.13790111037855
983,2022-11-06,650.5296128827288
984,2022-11-13,837.0786438666291
985,2022-11-20,798.4890694389281
986,2022-11-27,989.3929882675817
987,2022-12-04,400.66918432125794
988,2022-12-11,622.0110991900298
989,2022-12-18,1098.4425122372568
990,2022-12-25,1702.9781282094616
991,2023-01-01,581.215940844048
992,2023-01-08,1039.047780640596
993,2023-01-15,1397.2068963010004
994,2023-01-22,263.6550789392349
995,2023-01-29,0.0
