,date,sinus infections
979,2022-10-09,0.0
980,2022-10-16,89.88279936139219
981,2022-10-23,0.0
982,2022-10-30,242.47110817518407
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,216.7869706666595
986,2022-11-27,177.54738287103496
987,2022-12-04,168.92168114174143
988,2022-12-11,106.51445073906785
989,2022-12-18,90.35392314824155
990,2022-12-25,228.40949558613838
991,2023-01-01,69.67012881967017
992,2023-01-08,207.87349195123562
993,2023-01-15,157.96247349597058
994,2023-01-22,288.0317395595846
995,2023-01-29,775.5491113271436
