,date,/m/06p_bp
966,2022-07-10,454.6379660840516
967,2022-07-17,0.0
968,2022-07-24,638.0693102393045
969,2022-07-31,0.0
970,2022-08-07,265.5716343311444
971,2022-08-14,246.94988633039836
972,2022-08-21,568.87790463707
973,2022-08-28,545.7040081716549
974,2022-09-04,427.12192487813735
975,2022-09-11,0.0
976,2022-09-18,240.1991732869541
977,2022-09-25,400.97803226686034
978,2022-10-02,309.93731263347854
979,2022-10-09,0.0
980,2022-10-16,259.92302862016504
981,2022-10-23,325.9670590927875
982,2022-10-30,649.3061885212662
983,2022-11-06,531.936227497568
984,2022-11-13,497.15724675811407
985,2022-11-20,859.3406120177848
986,2022-11-27,937.6436650237956
987,2022-12-04,421.4941514164001
988,2022-12-11,870.7637750061232
989,2022-12-18,182.21646704428917
990,2022-12-25,497.6666679609503
991,2023-01-01,621.9014579818681
992,2023-01-08,216.9534214846554
993,2023-01-15,0.0
994,2023-01-22,167.74335722951201
995,2023-01-29,0.0
