,date,tessalon
980,2022-10-16,0.0
981,2022-10-23,135.34465110557977
982,2022-10-30,78.81408007227947
983,2022-11-06,67.0585982945564
984,2022-11-13,0.0
985,2022-11-20,115.33830699064254
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,106.80361616291327
989,2022-12-18,0.0
990,2022-12-25,78.14894507247668
991,2023-01-01,159.1766391257081
992,2023-01-08,0.0
993,2023-01-15,138.60047047177494
994,2023-01-22,81.5899500714942
995,2023-01-29,0.0
