,date,/m/03t8j0
949,2022-03-13,186.38929137940636
950,2022-03-20,269.98439073381775
951,2022-03-27,293.54446155839594
952,2022-04-03,400.55159972667667
953,2022-04-10,368.8216737921386
954,2022-04-17,343.3669066793156
955,2022-04-24,268.5118879388697
956,2022-05-01,361.23486548314054
957,2022-05-08,124.09115867912182
958,2022-05-15,0.0
959,2022-05-22,325.46383216670966
960,2022-05-29,0.0
961,2022-06-05,158.37002263720092
962,2022-06-12,200.49216246077154
963,2022-06-19,0.0
964,2022-06-26,116.43066289164078
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,160.2588216534027
969,2022-07-31,89.17840871530977
970,2022-08-07,132.3058801280466
971,2022-08-14,80.39251906029001
972,2022-08-21,108.77273665817698
973,2022-08-28,90.96923898060668
974,2022-09-04,0.0
975,2022-09-11,169.30294029722188
976,2022-09-18,126.70166579139375
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,174.44506241977115
980,2022-10-16,86.763322049827
981,2022-10-23,485.37514287203373
982,2022-10-30,1067.0561364882833
983,2022-11-06,1333.5729841932084
984,2022-11-13,1224.594117749783
985,2022-11-20,2424.388094284803
986,2022-11-27,1743.5748248401549
987,2022-12-04,2183.4747305060982
988,2022-12-11,1310.253865566117
989,2022-12-18,700.0363741929855
990,2022-12-25,338.28162291281325
991,2023-01-01,466.69535292112386
992,2023-01-08,287.4670075719226
993,2023-01-15,87.77565223560588
994,2023-01-22,93.03256557320135
995,2023-01-29,1853.6669394993735
