,date,/m/03t8j0
984,2022-11-13,432.79458595465627
985,2022-11-20,427.5212075189333
986,2022-11-27,521.1126072042549
987,2022-12-04,620.1068355564325
988,2022-12-11,461.62116258420355
989,2022-12-18,687.7832749352177
990,2022-12-25,711.2777825276606
991,2023-01-01,233.79306082032204
992,2023-01-08,0.0
993,2023-01-15,134.09709393551472
994,2023-01-22,0.0
995,2023-01-29,0.0
