,date,/m/06p_bp
966,2022-07-10,728.9992382884275
967,2022-07-17,656.3690621738311
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,441.07758862990426
971,2022-08-14,695.0983090422061
972,2022-08-21,0.0
973,2022-08-28,578.8448214487113
974,2022-09-04,387.0872016198314
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,441.07451998483873
979,2022-10-09,0.0
980,2022-10-16,785.9000177968452
981,2022-10-23,465.95325403204174
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,671.6153939086065
985,2022-11-20,539.6526798877092
986,2022-11-27,0.0
987,2022-12-04,582.4030929268156
988,2022-12-11,0.0
989,2022-12-18,491.3680912096529
990,2022-12-25,652.4423825606983
991,2023-01-01,1453.839329462389
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,267.24640452005417
995,2023-01-29,0.0
