,date,how long does flu last
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,88.96993261290147
964,2022-06-26,57.078613272352904
965,2022-07-03,58.17365376914568
966,2022-07-10,72.98005405335124
967,2022-07-17,183.27237050101016
968,2022-07-24,111.8248952453077
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,66.19076944954685
972,2022-08-21,40.29454743032645
973,2022-08-28,29.397589554330562
974,2022-09-04,63.59604367891498
975,2022-09-11,48.7378872889827
976,2022-09-18,54.76622749665366
977,2022-09-25,0.0
978,2022-10-02,104.72101486942601
979,2022-10-09,56.01859244201597
980,2022-10-16,75.92323524192187
981,2022-10-23,186.35891462504287
982,2022-10-30,167.28739432794964
983,2022-11-06,177.45256003769367
984,2022-11-13,149.76621481203222
985,2022-11-20,304.08242979924916
986,2022-11-27,351.56426004433405
987,2022-12-04,336.02628272875154
988,2022-12-11,295.09313070444796
989,2022-12-18,345.8647414582129
990,2022-12-25,176.00244179554798
991,2023-01-01,188.37856795681606
992,2023-01-08,131.42748418882226
993,2023-01-15,83.40903322812949
994,2023-01-22,113.49852787201341
995,2023-01-29,694.5152792722897
