,date,how long does flu last
957,2022-05-08,118.6240186058337
958,2022-05-15,152.61198696209254
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,35.13600614116224
962,2022-06-12,36.518951192618374
963,2022-06-19,0.0
964,2022-06-26,108.25140997162616
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,45.71003681340019
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,36.220813774631225
976,2022-09-18,53.09490686328646
977,2022-09-25,57.97337750034563
978,2022-10-02,69.8477062464194
979,2022-10-09,179.71484887075195
980,2022-10-16,57.14262671591078
981,2022-10-23,32.38843548441273
982,2022-10-30,33.37345416261611
983,2022-11-06,93.90877263646404
984,2022-11-13,84.8160089495401
985,2022-11-20,58.91678354655276
986,2022-11-27,83.60182582314212
987,2022-12-04,182.35924091176875
988,2022-12-11,187.18031853304424
989,2022-12-18,342.60074913081473
990,2022-12-25,300.98280310617406
991,2023-01-01,91.27756077545904
992,2023-01-08,101.40850486717483
993,2023-01-15,147.68572503667252
994,2023-01-22,85.57158200131792
995,2023-01-29,0.0
