,date,walking pneumonia
942,2022-01-23,160.37248416930444
943,2022-01-30,149.51793626707885
944,2022-02-06,138.02044619968217
945,2022-02-13,172.4973083840628
946,2022-02-20,41.01877570221744
947,2022-02-27,109.45000782466866
948,2022-03-06,0.0
949,2022-03-13,124.95916247924859
950,2022-03-20,116.57915208541245
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,105.71069576139467
954,2022-04-17,0.0
955,2022-04-24,68.12393591314247
956,2022-05-01,151.36618261232675
957,2022-05-08,44.715274660105706
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,83.57963892359551
963,2022-06-19,0.0
964,2022-06-26,79.94897338813551
965,2022-07-03,0.0
966,2022-07-10,57.119327496637254
967,2022-07-17,71.28839312853371
968,2022-07-24,84.38498767002926
969,2022-07-31,39.54757270815775
970,2022-08-07,0.0
971,2022-08-14,52.96043542034863
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,64.33990874624038
976,2022-09-18,0.0
977,2022-09-25,57.14005798151791
978,2022-10-02,52.94700120509091
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,57.67700723975848
982,2022-10-30,42.91973545159269
983,2022-11-06,0.0
984,2022-11-13,88.58842965013461
985,2022-11-20,227.7814798622212
986,2022-11-27,116.52495214102079
987,2022-12-04,117.82798355698226
988,2022-12-11,163.4449590683396
989,2022-12-18,141.19405981823337
990,2022-12-25,70.71686412741232
991,2023-01-01,188.76667344701198
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,51.73344863575765
