,date,ear thermometer
977,2022-09-25,26.595147256834476
978,2022-10-02,33.98170601249619
979,2022-10-09,51.15539308663939
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,23.7245035022641
986,2022-11-27,26.591119195684566
987,2022-12-04,31.651763597535407
988,2022-12-11,0.0
989,2022-12-18,28.57231514296578
990,2022-12-25,66.74537670255637
991,2023-01-01,22.415798318363972
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,25.735468971795516
995,2023-01-29,0.0
