,date,/m/03t8j0
948,2022-03-06,50.62457596868137
949,2022-03-13,117.76840553158053
950,2022-03-20,114.645315027355
951,2022-03-27,156.98695640036004
952,2022-04-03,147.5208707497056
953,2022-04-10,119.05817357638685
954,2022-04-17,191.24973866155725
955,2022-04-24,189.0159421763998
956,2022-05-01,198.6853507664768
957,2022-05-08,121.92230680135471
958,2022-05-15,116.97256230583046
959,2022-05-22,47.98309655589399
960,2022-05-29,96.265366846695
961,2022-06-05,158.68240809762494
962,2022-06-12,92.15794805443213
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,64.50697627490274
966,2022-07-10,0.0
967,2022-07-17,48.832198073455736
968,2022-07-24,50.12417967280319
969,2022-07-31,0.0
970,2022-08-07,61.07948874699304
971,2022-08-14,84.03393689818297
972,2022-08-21,100.47120378675045
973,2022-08-28,55.18978977654348
974,2022-09-04,171.96161555259286
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,119.8014634278441
978,2022-10-02,56.86396378349303
979,2022-10-09,241.32745442345524
980,2022-10-16,360.83862046290056
981,2022-10-23,417.0178805579454
982,2022-10-30,824.7009144633242
983,2022-11-06,897.365060157716
984,2022-11-13,441.1180392258189
985,2022-11-20,888.8149565777901
986,2022-11-27,699.6247614753319
987,2022-12-04,698.3859365167742
988,2022-12-11,640.8395227610265
989,2022-12-18,841.5161081972464
990,2022-12-25,467.4119210136157
991,2023-01-01,272.27452871671784
992,2023-01-08,215.43779764008286
993,2023-01-15,225.0447960595191
994,2023-01-22,153.0133837531476
995,2023-01-29,0.0
