,date,low body
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,497.5040394612049
988,2022-12-11,340.8591147817619
989,2022-12-18,533.9337857012666
990,2022-12-25,0.0
991,2023-01-01,388.36374695679945
992,2023-01-08,0.0
993,2023-01-15,414.95029451089295
994,2023-01-22,387.0252596575441
995,2023-01-29,0.0
