,date,/m/0683jy
963,2022-06-19,88.68288999484425
964,2022-06-26,0.0
965,2022-07-03,85.50301692584696
966,2022-07-10,52.5810764107268
967,2022-07-17,81.31821388347072
968,2022-07-24,60.185351329446036
969,2022-07-31,48.63300659906811
970,2022-08-07,0.0
971,2022-08-14,37.567385369619295
972,2022-08-21,0.0
973,2022-08-28,105.60787902108316
974,2022-09-04,44.50544059910357
975,2022-09-11,119.03728513967172
976,2022-09-18,120.09942002779144
977,2022-09-25,77.21118690985097
978,2022-10-02,81.14942807252424
979,2022-10-09,90.29878657004598
980,2022-10-16,104.24247822400056
981,2022-10-23,58.07773192999488
982,2022-10-30,78.95332609645051
983,2022-11-06,71.08622865878831
984,2022-11-13,174.73315153056967
985,2022-11-20,0.0
986,2022-11-27,183.67506680340128
987,2022-12-04,134.97650395944675
988,2022-12-11,257.027174453942
989,2022-12-18,249.5098123488341
990,2022-12-25,197.90418677991013
991,2023-01-01,230.2891350182147
992,2023-01-08,161.70507776991903
993,2023-01-15,71.04372166430083
994,2023-01-22,168.8963555663909
995,2023-01-29,0.0
