,date,upper respiratory
912,2021-06-27,123.26487761533818
913,2021-07-04,137.04624562584178
914,2021-07-11,81.67826811737717
915,2021-07-18,101.75735669397666
916,2021-07-25,135.96736356905046
917,2021-08-01,143.58846307650194
918,2021-08-08,120.92634043041359
919,2021-08-15,148.49960326312066
920,2021-08-22,166.1124581320519
921,2021-08-29,206.9009612183513
922,2021-09-05,134.29085112475153
923,2021-09-12,193.0143175088585
924,2021-09-19,159.26234632457306
925,2021-09-26,208.0749454650547
926,2021-10-03,190.10680531755875
927,2021-10-10,263.3940587891076
928,2021-10-17,203.2954683867024
929,2021-10-24,158.13038457974483
930,2021-10-31,174.79543854419174
931,2021-11-07,222.02052013245125
932,2021-11-14,313.10488164216395
933,2021-11-21,281.9789481205066
934,2021-11-28,287.70758513833374
935,2021-12-05,159.2384877772118
936,2021-12-12,174.9543194126918
937,2021-12-19,195.12731236207367
938,2021-12-26,270.6400038473373
939,2022-01-02,332.0851686334132
940,2022-01-09,216.1172948780411
941,2022-01-16,100.21992696655673
942,2022-01-23,127.66831997824109
943,2022-01-30,171.46140180968328
944,2022-02-06,0.0
945,2022-02-13,218.72812551116334
946,2022-02-20,179.31773191229132
947,2022-02-27,151.68909365071107
948,2022-03-06,192.59385244042056
949,2022-03-13,165.32175270756224
950,2022-03-20,145.16800194106594
951,2022-03-27,211.14218340851684
952,2022-04-03,176.0121213606606
953,2022-04-10,158.18100861016893
954,2022-04-17,238.94872578704025
955,2022-04-24,146.35707281698626
956,2022-05-01,125.87171757822676
957,2022-05-08,145.41991647453258
958,2022-05-15,220.64605957297547
959,2022-05-22,128.96428493825857
960,2022-05-29,195.5726288714466
961,2022-06-05,62.628220966780916
962,2022-06-12,104.06869617244587
963,2022-06-19,133.60601133463092
964,2022-06-26,81.88299559411092
965,2022-07-03,169.92096708659767
966,2022-07-10,110.02567525416306
967,2022-07-17,128.47511516021868
968,2022-07-24,136.5441239422456
969,2022-07-31,69.20141932924545
970,2022-08-07,59.67300330316731
971,2022-08-14,142.62302604499797
972,2022-08-21,209.3254258433843
973,2022-08-28,210.77064619750695
974,2022-09-04,165.62848579053693
975,2022-09-11,200.54249351403854
976,2022-09-18,173.62222863668654
977,2022-09-25,148.76963410827076
978,2022-10-02,246.33818446870822
979,2022-10-09,333.61842665175664
980,2022-10-16,222.83942113429597
981,2022-10-23,260.0400880534612
982,2022-10-30,178.97267444283614
983,2022-11-06,315.5529537326753
984,2022-11-13,280.0208247982851
985,2022-11-20,324.4105983038446
986,2022-11-27,280.9711132800186
987,2022-12-04,157.1751215484264
988,2022-12-11,242.78750670877304
989,2022-12-18,180.07203180074544
990,2022-12-25,257.6997719717543
991,2023-01-01,129.59089113544428
992,2023-01-08,107.28974851101474
993,2023-01-15,101.04885494726099
994,2023-01-22,140.1760873374691
995,2023-01-29,142.7670821815775
