,date,the flu
545,2014-06-15,122.57873260488438
546,2014-06-22,152.22802108570912
547,2014-06-29,171.82709270860192
548,2014-07-06,125.1320272737417
549,2014-07-13,192.5124324930701
550,2014-07-20,137.63847946593236
551,2014-07-27,103.58202126135534
552,2014-08-03,166.3251188938971
553,2014-08-10,136.2535120316004
554,2014-08-17,156.02442443431374
555,2014-08-24,189.35351875487385
556,2014-08-31,247.91239547125252
557,2014-09-07,327.54564119432496
558,2014-09-14,324.6008433526337
559,2014-09-21,300.7133121692689
560,2014-09-28,510.615916921688
561,2014-10-05,764.8101101180491
562,2014-10-12,750.3106584382516
563,2014-10-19,611.4459967970458
564,2014-10-26,514.6076379377835
565,2014-11-02,666.7018728900429
566,2014-11-09,588.7123164411403
567,2014-11-16,728.5740210937632
568,2014-11-23,565.5893512031178
569,2014-11-30,761.6880642249558
570,2014-12-07,691.7420853017818
571,2014-12-14,1097.3155396873758
572,2014-12-21,1334.2318129630992
573,2014-12-28,1128.5463888546121
574,2015-01-04,1211.165849972428
575,2015-01-11,832.948037276197
576,2015-01-18,609.2594062762126
577,2015-01-25,764.2569859249489
578,2015-02-01,715.9957576988429
579,2015-02-08,577.7955775436785
580,2015-02-15,437.8786918382227
581,2015-02-22,417.09752964189374
582,2015-03-01,502.9457405239508
583,2015-03-08,345.6659982157514
584,2015-03-15,296.8404050619412
585,2015-03-22,233.6982955007555
586,2015-03-29,368.4911642275013
587,2015-04-05,312.6993905205055
588,2015-04-12,267.63386796175007
589,2015-04-19,335.079193836399
590,2015-04-26,367.9822813545347
591,2015-05-03,317.77219497128755
592,2015-05-10,203.76399675389766
593,2015-05-17,48.09857556805358
594,2015-05-24,155.3895899281815
595,2015-05-31,130.58678186870972
596,2015-06-07,171.08455007896347
597,2015-06-14,168.82153681145778
598,2015-06-21,115.3311584451796
599,2015-06-28,205.3955562118904
600,2015-07-05,130.73300502290988
601,2015-07-12,198.61549349271607
602,2015-07-19,174.97250915216455
603,2015-07-26,55.52247437782396
604,2015-08-02,183.1097207625782
605,2015-08-09,194.4715337760249
606,2015-08-16,111.70616295512079
607,2015-08-23,201.98001478307722
608,2015-08-30,334.2935010917556
609,2015-09-06,233.73970727084588
610,2015-09-13,301.53667373404124
611,2015-09-20,410.92827204456887
612,2015-09-27,512.9842427926782
613,2015-10-04,354.9279267905412
614,2015-10-11,638.1308863118292
615,2015-10-18,505.48955264864753
616,2015-10-25,390.21712372592566
617,2015-11-01,441.4399062105243
618,2015-11-08,310.8673621285716
619,2015-11-15,392.6312663959147
620,2015-11-22,208.11150173534375
621,2015-11-29,251.78939040142745
622,2015-12-06,506.6401514754809
623,2015-12-13,395.40013261314175
624,2015-12-20,328.31381239210805
625,2015-12-27,452.42207059007336
626,2016-01-03,340.5845562331082
627,2016-01-10,373.75087541352906
628,2016-01-17,368.31285385102296
629,2016-01-24,513.8234226006829
630,2016-01-31,657.2211457663224
631,2016-02-07,610.641479169021
632,2016-02-14,735.3425106131705
633,2016-02-21,867.4402853488615
634,2016-02-28,788.4031974335488
635,2016-03-06,671.1281256575595
636,2016-03-13,580.6659441800846
637,2016-03-20,533.3754330946342
638,2016-03-27,635.3632225847858
639,2016-04-03,525.0026372894013
640,2016-04-10,454.6524116374627
641,2016-04-17,537.0528914622998
642,2016-04-24,415.19537183653824
643,2016-05-01,346.5258787217821
644,2016-05-08,321.3516078281454
645,2016-05-15,278.23931732787474
646,2016-05-22,308.54281134470045
647,2016-05-29,229.47919231587127
648,2016-06-05,183.9195073167639
649,2016-06-12,230.96747373084736
650,2016-06-19,200.80921539801093
651,2016-06-26,190.80528266170347
652,2016-07-03,164.72051544814607
653,2016-07-10,148.6409564311123
654,2016-07-17,178.81403577540934
655,2016-07-24,126.38236331486118
656,2016-07-31,123.44065337672286
657,2016-08-07,146.20569907412624
658,2016-08-14,161.22264613407725
659,2016-08-21,185.9919788939655
660,2016-08-28,226.65744716263023
661,2016-09-04,228.80998695558964
662,2016-09-11,325.65882427153605
663,2016-09-18,293.05920005405693
664,2016-09-25,442.2602233770035
665,2016-10-02,394.1782828045569
666,2016-10-09,325.81878909288065
667,2016-10-16,395.8025708895414
668,2016-10-23,402.1321949518164
669,2016-10-30,389.25978712417805
670,2016-11-06,302.30921550540364
671,2016-11-13,431.82572989862507
672,2016-11-20,318.0026415199433
673,2016-11-27,471.4764183163373
674,2016-12-04,470.5043754909279
675,2016-12-11,454.59372180477635
676,2016-12-18,547.2017038536892
677,2016-12-25,516.4158934412578
678,2017-01-01,621.8079618343241
679,2017-01-08,565.4654303132269
680,2017-01-15,594.266451645001
681,2017-01-22,610.3234406328673
682,2017-01-29,649.6916730167379
683,2017-02-05,904.2714673696353
684,2017-02-12,908.4274215139077
685,2017-02-19,832.6192798558465
686,2017-02-26,671.5646316157315
687,2017-03-05,606.4449839602709
688,2017-03-12,537.9861716388864
689,2017-03-19,648.101015320715
690,2017-03-26,536.946527173221
691,2017-04-02,492.692675480052
692,2017-04-09,358.3768508221732
693,2017-04-16,469.9126588025233
694,2017-04-23,404.26281194187595
695,2017-04-30,342.21368044632203
696,2017-05-07,260.0959995790646
697,2017-05-14,346.8399393190972
698,2017-05-21,228.90429639645203
699,2017-05-28,354.1282066030133
700,2017-06-04,253.64796496431046
701,2017-06-11,240.9790599243293
702,2017-06-18,207.04169281682323
703,2017-06-25,167.00209333740008
704,2017-07-02,133.92369833681965
705,2017-07-09,190.3811926973335
706,2017-07-16,201.21052922410536
707,2017-07-23,153.9643781828078
708,2017-07-30,194.87030312084912
709,2017-08-06,200.15952432988672
710,2017-08-13,222.81312008194539
711,2017-08-20,246.69788013451029
712,2017-08-27,281.1527578877246
713,2017-09-03,214.017981053423
714,2017-09-10,266.7824103870105
715,2017-09-17,271.4255355289972
716,2017-09-24,423.0461204858816
717,2017-10-01,398.6431330680017
718,2017-10-08,507.01850724488406
719,2017-10-15,541.5828119267509
720,2017-10-22,535.9278235939781
721,2017-10-29,647.7791098249359
722,2017-11-05,564.7225158004704
723,2017-11-12,436.0355454855924
724,2017-11-19,515.4455586216608
725,2017-11-26,616.7017095110248
726,2017-12-03,654.0724242963079
727,2017-12-10,597.5236162924532
728,2017-12-17,913.9430256688428
729,2017-12-24,977.4074016768828
730,2017-12-31,1106.151889556029
731,2018-01-07,2272.2753081563965
732,2018-01-14,3434.8050211482896
733,2018-01-21,5455.829009375123
734,2018-01-28,5882.170653114762
735,2018-02-04,4130.241036237011
736,2018-02-11,2501.579963161466
737,2018-02-18,1791.7386980379442
738,2018-02-25,1247.6532622967738
739,2018-03-04,820.648789551136
740,2018-03-11,715.4479906905063
741,2018-03-18,698.966036593888
742,2018-03-25,673.809083023385
743,2018-04-01,575.8983497062181
744,2018-04-08,415.67878310497673
745,2018-04-15,350.9275839077636
746,2018-04-22,401.34309864824513
747,2018-04-29,413.6803940679382
748,2018-05-06,274.0872276953621
749,2018-05-13,255.19927935594515
750,2018-05-20,234.63317993675577
751,2018-05-27,303.72877192707756
752,2018-06-03,264.28415341508037
753,2018-06-10,255.99183701266688
754,2018-06-17,236.0023675761286
755,2018-06-24,148.83771074586465
756,2018-07-01,104.54643349924085
757,2018-07-08,140.00471074303016
758,2018-07-15,187.58820261886487
759,2018-07-22,164.39356196752834
760,2018-07-29,143.97627028995282
761,2018-08-05,172.70878088205515
762,2018-08-12,145.97795960227364
763,2018-08-19,249.13416984753343
764,2018-08-26,372.4605838861464
765,2018-09-02,431.51776157554013
766,2018-09-09,495.8613934788504
767,2018-09-16,484.48390740776034
768,2018-09-23,512.4805177202333
769,2018-09-30,628.8477931901236
770,2018-10-07,621.8771957009259
771,2018-10-14,960.4813818878141
772,2018-10-21,827.6356719188034
773,2018-10-28,743.6281283432696
774,2018-11-04,704.3553718347257
775,2018-11-11,608.9939419434904
776,2018-11-18,611.7344416071974
777,2018-11-25,713.7718165250179
778,2018-12-02,610.0466285366624
779,2018-12-09,758.0034248230587
780,2018-12-16,775.666792277508
781,2018-12-23,1222.7078147802501
782,2018-12-30,1063.0067219069322
783,2019-01-06,897.8581713560683
784,2019-01-13,704.6429384315846
785,2019-01-20,909.7913897786466
786,2019-01-27,856.8998426526502
787,2019-02-03,1278.489807692423
788,2019-02-10,1160.2157618844074
789,2019-02-17,1098.9273724800498
790,2019-02-24,856.8617513254862
791,2019-03-03,792.2746411140497
792,2019-03-10,898.7984191717172
793,2019-03-17,851.578288933162
794,2019-03-24,755.9285413978874
795,2019-03-31,559.4724556166403
796,2019-04-07,521.6759941173059
797,2019-04-14,578.6455930934139
798,2019-04-21,435.49251227169776
799,2019-04-28,403.0208838638532
800,2019-05-05,378.666763392682
801,2019-05-12,280.8022122121084
802,2019-05-19,330.4998323962438
803,2019-05-26,333.1144362077675
804,2019-06-02,199.94854017017627
805,2019-06-09,215.20765321473039
806,2019-06-16,185.21874194233138
807,2019-06-23,200.49864995076496
808,2019-06-30,266.55853606772547
809,2019-07-07,200.0368916685981
810,2019-07-14,241.61575322911057
811,2019-07-21,242.98285366515225
812,2019-07-28,258.2189899847267
813,2019-08-04,249.21190264530216
814,2019-08-11,170.01946621484862
815,2019-08-18,315.04790449049335
816,2019-08-25,271.16992808531256
817,2019-09-01,311.5907849821827
818,2019-09-08,504.68556441421975
819,2019-09-15,499.26189541028737
820,2019-09-22,588.8109089817167
821,2019-09-29,872.7046119338362
822,2019-10-06,874.8555996153907
823,2019-10-13,853.6579033611129
824,2019-10-20,829.8757196753251
825,2019-10-27,854.521012908455
826,2019-11-03,1013.1627255669389
827,2019-11-10,920.5112692897096
828,2019-11-17,953.6515485134983
829,2019-11-24,1090.693325023691
830,2019-12-01,967.5014023642766
831,2019-12-08,1149.214621980281
832,2019-12-15,1370.7769420205962
833,2019-12-22,1648.1681532438333
834,2019-12-29,1352.5471774896778
835,2020-01-05,1470.7086052455356
836,2020-01-12,1495.9064442701767
837,2020-01-19,1483.2543706983306
838,2020-01-26,2433.937043408633
839,2020-02-02,2276.3173990653727
840,2020-02-09,2084.0162365894266
841,2020-02-16,1625.0961313675907
842,2020-02-23,3340.064589039118
843,2020-03-01,4668.144896213154
844,2020-03-08,7026.852355970184
845,2020-03-15,6780.111482347244
846,2020-03-22,5542.427155829924
847,2020-03-29,4708.3670257047
848,2020-04-05,3335.485821298093
849,2020-04-12,2503.5643496580224
850,2020-04-19,2355.8308438406048
851,2020-04-26,2128.443194757444
852,2020-05-03,1550.5863541653953
853,2020-05-10,1441.0665735741138
854,2020-05-17,1133.4037807329676
855,2020-05-24,1422.2760672978068
856,2020-05-31,412.39164370288523
857,2020-06-07,550.1064305645224
858,2020-06-14,685.4982791209576
859,2020-06-21,897.9869300494622
860,2020-06-28,1222.3338766739432
861,2020-07-05,1129.7185996703386
