,date,flu a symptoms
958,2022-05-15,0.0
959,2022-05-22,69.50085960666615
960,2022-05-29,60.24966332945394
961,2022-06-05,31.981862273294716
962,2022-06-12,46.83750242494556
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,39.76289413831575
967,2022-07-17,44.79502133436465
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,58.02188379019136
971,2022-08-14,25.77923755644858
972,2022-08-21,21.053842616419793
973,2022-08-28,41.35567979189553
974,2022-09-04,0.0
975,2022-09-11,24.708540095466216
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,46.8167355332531
979,2022-10-09,64.4861271974304
980,2022-10-16,62.43287487212484
981,2022-10-23,45.556620997992646
982,2022-10-30,84.64623961603144
983,2022-11-06,81.46014956857184
984,2022-11-13,119.77559926399118
985,2022-11-20,221.02290570822208
986,2022-11-27,268.6930761662305
987,2022-12-04,225.16281058874614
988,2022-12-11,124.57672790467778
989,2022-12-18,231.2383255529785
990,2022-12-25,113.38331311978216
991,2023-01-01,37.729845948914445
992,2023-01-08,42.83336262228775
993,2023-01-15,70.48095332802355
994,2023-01-22,42.06344921120294
995,2023-01-29,231.0352563776359
