,date,flu care
957,2022-05-08,12.391308600282326
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,20.311662357720124
961,2022-06-05,15.515888112518955
962,2022-06-12,12.704093029065032
963,2022-06-19,25.341617985830098
964,2022-06-26,0.0
965,2022-07-03,12.537579692298372
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,67.7276662531792
970,2022-08-07,20.583086717951446
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,12.084400846898122
974,2022-09-04,0.0
975,2022-09-11,28.90192478657332
976,2022-09-18,0.0
977,2022-09-25,15.399870519544722
978,2022-10-02,23.197976783150672
979,2022-10-09,59.41173218981533
980,2022-10-16,36.98671847981033
981,2022-10-23,38.82374307113007
982,2022-10-30,45.21279367835546
983,2022-11-06,49.845264791923654
984,2022-11-13,53.7457637568359
985,2022-11-20,97.77701650173807
986,2022-11-27,92.07400477455593
987,2022-12-04,118.77872205941017
988,2022-12-11,105.50192574982913
989,2022-12-18,116.53883631169585
990,2022-12-25,68.70484787247128
991,2023-01-01,39.64011295438038
992,2023-01-08,31.97476776857713
993,2023-01-15,23.959254918109
994,2023-01-22,12.291743473535558
995,2023-01-29,278.1855323470469
