,date,flu cough
942,2022-01-23,46.54761103920301
943,2022-01-30,15.378086702731464
944,2022-02-06,28.252827556516735
945,2022-02-13,33.353142916745256
946,2022-02-20,29.480203814769876
947,2022-02-27,31.730855930816325
948,2022-03-06,0.0
949,2022-03-13,12.41076179050915
950,2022-03-20,12.865234641439402
951,2022-03-27,15.31008166189759
952,2022-04-03,64.28573362103931
953,2022-04-10,40.93479352914135
954,2022-04-17,12.48426233151207
955,2022-04-24,28.761903027485666
956,2022-05-01,33.82101580556626
957,2022-05-08,49.25178730621224
958,2022-05-15,83.91965383995132
959,2022-05-22,0.0
960,2022-05-29,15.734469528581794
961,2022-06-05,0.0
962,2022-06-12,24.4561867099648
963,2022-06-19,0.0
964,2022-06-26,23.646718281009285
965,2022-07-03,27.489638688941792
966,2022-07-10,34.96582351016928
967,2022-07-17,12.873667122904045
968,2022-07-24,15.240213764021831
969,2022-07-31,15.68156464196019
970,2022-08-07,27.012608645326367
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,11.526723915835719
974,2022-09-04,13.183536148676833
975,2022-09-11,27.02522539238514
976,2022-09-18,19.96200138611389
977,2022-09-25,30.87413449283448
978,2022-10-02,29.484327789314
979,2022-10-09,59.46293222452563
980,2022-10-16,35.89659943254489
981,2022-10-23,68.79799096400605
982,2022-10-30,65.1497612327702
983,2022-11-06,73.76511475901832
984,2022-11-13,73.49747081597081
985,2022-11-20,153.75687736153333
986,2022-11-27,170.11608515019475
987,2022-12-04,201.84710067064304
988,2022-12-11,175.51322090161437
989,2022-12-18,168.11497210426776
990,2022-12-25,148.33931407291342
991,2023-01-01,107.33823723827693
992,2023-01-08,47.3623923171616
993,2023-01-15,21.300009270505438
994,2023-01-22,26.64212641756293
995,2023-01-29,0.0
