,date,is flu contagious
980,2022-10-16,66.33126651506879
981,2022-10-23,69.6597479767855
982,2022-10-30,0.0
983,2022-11-06,107.55114199474336
984,2022-11-13,130.19942009911574
985,2022-11-20,270.5808873960011
986,2022-11-27,159.48198688680944
987,2022-12-04,390.09470489153296
988,2022-12-11,264.3233740544091
989,2022-12-18,631.2543849512189
990,2022-12-25,538.1860293097968
991,2023-01-01,95.01248297488614
992,2023-01-08,116.0111972230718
993,2023-01-15,0.0
994,2023-01-22,35.12131394373938
995,2023-01-29,0.0
