,date,how long does flu last
984,2022-11-13,97.56824133178131
985,2022-11-20,0.0
986,2022-11-27,234.61800137916637
987,2022-12-04,354.3655936080237
988,2022-12-11,482.1068807827916
989,2022-12-18,211.3381492491834
990,2022-12-25,164.51958141126
991,2023-01-01,93.96712462375409
992,2023-01-08,92.96282000905195
993,2023-01-15,62.22202592976854
994,2023-01-22,0.0
995,2023-01-29,0.0
