,date,how long contagious
939,2022-01-02,990.952008271629
940,2022-01-09,1955.8056891900483
941,2022-01-16,1171.0955260065052
942,2022-01-23,1049.8934963642655
943,2022-01-30,676.106493607519
944,2022-02-06,377.4340000597572
945,2022-02-13,524.1728551873728
946,2022-02-20,254.36076147348123
947,2022-02-27,299.344318933217
948,2022-03-06,475.3189949137857
949,2022-03-13,711.1201958697783
950,2022-03-20,534.3713474819914
951,2022-03-27,450.5837103389343
952,2022-04-03,626.2051546377253
953,2022-04-10,517.8692477902432
954,2022-04-17,336.14768516855156
955,2022-04-24,285.0862468539255
956,2022-05-01,164.485931157469
957,2022-05-08,395.1240006416184
958,2022-05-15,336.71654466510455
959,2022-05-22,810.4544640260249
960,2022-05-29,0.0
961,2022-06-05,561.8128817421973
962,2022-06-12,731.8336608681449
963,2022-06-19,601.9363070813458
964,2022-06-26,507.41853852553396
965,2022-07-03,960.8811925788162
966,2022-07-10,532.3746365728445
967,2022-07-17,653.4975793633847
968,2022-07-24,790.8832485511019
969,2022-07-31,417.1237703785488
970,2022-08-07,432.3115983110628
971,2022-08-14,319.61061590460645
972,2022-08-21,329.1056730234403
973,2022-08-28,397.6301700456769
974,2022-09-04,370.6730164577258
975,2022-09-11,467.2684360603136
976,2022-09-18,515.8135116237542
977,2022-09-25,388.52402287232815
978,2022-10-02,460.8663507980513
979,2022-10-09,405.7387605163676
980,2022-10-16,535.2653172018561
981,2022-10-23,563.9043706791329
982,2022-10-30,533.9545715020763
983,2022-11-06,890.5988084592735
984,2022-11-13,736.7669616457526
985,2022-11-20,1050.511219772666
986,2022-11-27,1451.7745669462731
987,2022-12-04,1070.3104456794033
988,2022-12-11,1151.9697610845485
989,2022-12-18,1468.5266041118537
990,2022-12-25,1062.7521522303196
991,2023-01-01,455.56789958661756
992,2023-01-08,431.4986359908261
993,2023-01-15,296.7247215782089
994,2023-01-22,298.4396733834521
995,2023-01-29,0.0
