,date,oscillococcinum
986,2022-11-27,115.31852338632557
987,2022-12-04,47.76432011181585
988,2022-12-11,211.03801187705858
989,2022-12-18,204.9063758699446
990,2022-12-25,121.53800126678588
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,54.23405755945118
994,2023-01-22,121.31137956037978
995,2023-01-29,0.0
